True_Label,Original_Probability,Platt_Scaling,Isotonic_Regression
0.0,0.02824847400188446,0.042482896663212866,0.03664921596646309
0.0,0.039416246116161346,0.04518515036723548,0.04790419340133667
0.0,0.02876436337828636,0.04260425114678663,0.03664921596646309
0.0,0.034306321293115616,0.04392896189582656,0.03664921596646309
0.0,0.0036787940189242363,0.03707151932845171,0.0
0.0,0.037200912833213806,0.044636399850333755,0.04790419340133667
0.0,0.02439836412668228,0.04158759977499209,0.03664921596646309
0.0,0.05209139734506607,0.04845041626327341,0.0833333358168602
0.0,0.0044455318711698055,0.037229905866958526,0.0027777778450399637
0.0,0.04538195952773094,0.04669501862538083,0.059907834976911545
0.0,0.015828052535653114,0.03965905591346074,0.008547008968889713
0.0,0.19439421594142914,0.10379397425252959,0.19130434095859528
1.0,0.07907070964574814,0.056160244148350594,0.08644859492778778
0.0,0.011491329409182072,0.0387161349028546,0.008547008968889713
0.0,0.06594789773225784,0.052275770328325685,0.08644859492778778
0.0,0.05403057485818863,0.04896932401234446,0.0833333358168602
0.0,0.023850904777646065,0.04146176943551343,0.03664921596646309
0.0,0.047034285962581635,0.04712162180920194,0.059907834976911545
0.0,0.009238850325345993,0.038234911503759544,0.008547008968889713
0.0,0.00823203194886446,0.038021675224138504,0.008547008968889713
1.0,0.9470213651657104,0.8994026405256447,0.800000011920929
0.0,0.0051210192032158375,0.03736998144570855,0.0027777778450399637
0.0,0.03195013105869293,0.043361019138217785,0.03664921596646309
1.0,0.8969614505767822,0.8700626064432431,0.800000011920929
0.0,0.028110962361097336,0.04245060511430763,0.03664921596646309
0.0,0.060241688042879105,0.05066706218296837,0.08644859492778778
0.0,0.052717581391334534,0.04861740482566184,0.0833333358168602
0.0,0.0029538371600210667,0.036922359595200155,0.0
0.0,0.00843188539147377,0.03806391156412351,0.008547008968889713
0.0,0.05757113918662071,0.0499303741247321,0.08644859492778778
0.0,0.06251033395528793,0.05130095444286248,0.08644859492778778
0.0,0.022257152944803238,0.04109752539338956,0.03664921596646309
0.0,0.05495723336935043,0.04921914754594595,0.0833333358168602
0.0,0.014360235072672367,0.03933747338155352,0.008547008968889713
0.0,0.04345615208148956,0.04620244243804221,0.059907834976911545
0.0,0.006967116612941027,0.03775539465555582,0.005376344081014395
0.0,0.005455770064145327,0.037439586209712016,0.0027777778450399637
1.0,0.5057631731033325,0.41153357610838726,0.5625
0.0,0.009235874749720097,0.03823427961129059,0.008547008968889713
0.0,0.07485737651586533,0.05488435358140325,0.08644859492778778
1.0,0.9154001474380493,0.8816339036254901,0.800000011920929
0.0,0.009011605754494667,0.038186682755424146,0.008547008968889713
1.0,0.6545425653457642,0.6228260879842388,0.6000000238418579
0.0,0.059419166296720505,0.050439074470751584,0.08644859492778778
0.0,0.005393395200371742,0.0374266071622077,0.0027777778450399637
0.0,0.00762462941929698,0.03789358498877482,0.008064516820013523
0.0,0.026635313406586647,0.04210555516674762,0.03664921596646309
0.0,0.008550157770514488,0.0380889280630757,0.008547008968889713
0.0,0.01251647062599659,0.03893706771618721,0.008547008968889713
0.0,0.003993364982306957,0.03713642233965395,0.0
1.0,0.041478242725133896,0.04570168886880804,0.05882352963089943
0.0,0.00942913442850113,0.038275341018038374,0.008547008968889713
0.0,0.003622394520789385,0.037059894388680834,0.0
0.0,0.013452863320708275,0.03913993065594234,0.008547008968889713
0.0,0.04122530668973923,0.04563802610737376,0.04790419340133667
0.0,0.007410537451505661,0.03784853573485002,0.008064516820013523
0.0,0.007590035442262888,0.03788630223311059,0.008064516820013523
0.0,0.03253407031297684,0.04350111671569658,0.03664921596646309
0.0,0.546403169631958,0.46930459256969587,0.5625
0.0,0.028793038800358772,0.04261100627630734,0.03664921596646309
1.0,0.06197461485862732,0.05115059359198408,0.08644859492778778
1.0,0.67766934633255,0.6536486889049089,0.6000000238418579
0.0,0.612862229347229,0.5648476928027283,0.5769230723381042
0.0,0.005808030720800161,0.037512966329487654,0.0027777778450399637
1.0,0.9814392924308777,0.916012792511249,0.9411764740943909
0.0,0.04025439918041229,0.04539443678333451,0.04790419340133667
0.0,0.07450811564922333,0.054779823786947596,0.08644859492778778
0.0,0.038235537707805634,0.04489188709320295,0.04790419340133667
0.0,0.028835799545049667,0.042621081415830216,0.03664921596646309
0.0,0.33008694648742676,0.2022732313980301,0.25974026322364807
0.0,0.0066007343120872974,0.03767860180090897,0.005376344081014395
0.0,0.261274516582489,0.14560034960067358,0.22926829755306244
0.0,0.41789481043815613,0.29628269254607076,0.25974026322364807
0.0,0.028208738192915916,0.04247356318193464,0.03664921596646309
0.0,0.09034700691699982,0.059713443577047505,0.1304347813129425
0.0,0.04318305850028992,0.04613299305808094,0.059907834976911545
0.0,0.021080780774354935,0.04083063809804546,0.016393441706895828
0.0,0.07613301277160645,0.05526773524063862,0.08644859492778778
0.0,0.15608134865760803,0.08494218202712975,0.1627907007932663
0.0,0.007370554376393557,0.037840128195430256,0.008064516820013523
0.0,0.028933191671967506,0.04264403711016521,0.03664921596646309
0.0,0.08096986263990402,0.05674442670820496,0.08644859492778778
0.0,0.018056878820061684,0.040152190510909035,0.010204081423580647
1.0,0.1296985000371933,0.07382433661048887,0.1627907007932663
0.0,0.016920901834964752,0.03990012235848303,0.008547008968889713
1.0,0.7506542801856995,0.7420400973851733,0.6323529481887817
0.0,0.01497358363121748,0.03947154595724324,0.008547008968889713
0.0,0.005491922609508038,0.037447110861259326,0.0027777778450399637
0.0,0.002579411957412958,0.036845547865570004,0.0
0.0,0.11602295190095901,0.06860290855882639,0.1304347813129425
0.0,0.004410012625157833,0.03722255423802081,0.0027777778450399637
0.0,0.09994050860404968,0.06290106791949052,0.1304347813129425
0.0,0.003965011332184076,0.037130567871909256,0.0
0.0,0.007631516549736261,0.03789503503427637,0.008064516820013523
0.0,0.00658884784206748,0.037676112940305456,0.005376344081014395
0.0,0.0086217001080513,0.03810406807500784,0.008547008968889713
0.0,0.04823298379778862,0.047433421637033284,0.059907834976911545
0.0,0.028244085609912872,0.04248186578449762,0.03664921596646309
0.0,0.021896125748753548,0.04101544090652735,0.03664921596646309
0.0,0.013399441726505756,0.03912833001912255,0.008547008968889713
0.0,0.012194781564176083,0.038867609128812375,0.008547008968889713
0.0,0.025978337973356247,0.041952799132007126,0.03664921596646309
0.0,0.30791082978248596,0.18239387775939847,0.25974026322364807
1.0,0.9580121040344238,0.9050015018450858,0.8709677457809448
0.0,0.017202068120241165,0.039962370285723525,0.008547008968889713
1.0,0.3978293836116791,0.2727054918827112,0.25974026322364807
0.0,0.4883778691291809,0.3874537103802944,0.5625
0.0,0.03025633469223976,0.04295707963912674,0.03664921596646309
0.0,0.014408464543521404,0.039348000077213036,0.008547008968889713
0.0,0.011901606805622578,0.03880441086972595,0.008547008968889713
0.0,0.025072311982512474,0.04174300445608589,0.03664921596646309
0.0,0.00838517863303423,0.03805403668506913,0.008547008968889713
1.0,0.08698081970214844,0.05863125660929167,0.09803921729326248
1.0,0.8498085141181946,0.8360610638501328,0.7910447716712952
1.0,0.07720983773469925,0.05559332700719365,0.08644859492778778
0.0,0.0035253309179097414,0.03703989606001312,0.0
0.0,0.002927198074758053,0.0369168896162868,0.0
0.0,0.00568639999255538,0.03748761358034083,0.0027777778450399637
0.0,0.35096028447151184,0.2224224783711067,0.25974026322364807
1.0,0.3527302145957947,0.2241952596651711,0.25974026322364807
0.0,0.008925148285925388,0.03816834899152916,0.008547008968889713
0.0,0.02956402860581875,0.04279301407953504,0.03664921596646309
0.0,0.06904841214418411,0.053169994940876084,0.08644859492778778
0.0,0.47843027114868164,0.37391098723770183,0.5625
0.0,0.014087124727666378,0.03927791450671608,0.008547008968889713
0.0,0.024458911269903183,0.041601538597387286,0.03664921596646309
0.0,0.009990270249545574,0.03839480424955597,0.008547008968889713
1.0,0.007306388113647699,0.03782663922677547,0.005376344081014395
0.0,0.004206338431686163,0.037180425520508986,0.0
0.0,0.005808030720800161,0.037512966329487654,0.0027777778450399637
0.0,0.03343302011489868,0.04371763586292235,0.03664921596646309
0.0,0.0023662445601075888,0.036801886162354254,0.0
0.0,0.004699476063251495,0.03728250688002337,0.0027777778450399637
0.0,0.126628115773201,0.07262109891636288,0.1627907007932663
1.0,0.9786573052406311,0.9147685090821456,0.9411764740943909
0.0,0.06414420157670975,0.051762119766347855,0.08644859492778778
0.0,0.04227396473288536,0.04590252004332351,0.059907834976911545
0.0,0.4473504424095154,0.3329309297106936,0.5625
0.0,0.01065409928560257,0.03853659265268089,0.008547008968889713
0.0,0.007905160076916218,0.037952692248235866,0.008064516820013523
0.0,0.0922793596982956,0.0603430944657827,0.1304347813129425
0.0,0.05352788418531418,0.048834304223728,0.0833333358168602
0.0,0.5930485725402832,0.5365441170871831,0.5769230723381042
0.0,0.011114903725683689,0.038635312085114504,0.008547008968889713
0.0,0.010294557549059391,0.038459735225270957,0.008547008968889713
0.0,0.03669733926653862,0.04451255091618289,0.04790419340133667
0.0,0.04161723703145981,0.04573670904480266,0.059088535606861115
0.0,0.003799063852056861,0.03709632079164432,0.0
0.0,0.006031003315001726,0.03755948560746276,0.0027777778450399637
0.0,0.693550705909729,0.674109280078137,0.6163850426673889
0.0,0.0552549809217453,0.04929967535752086,0.08421847969293594
0.0,0.049493372440338135,0.047763382055917104,0.059907834976911545
0.0,0.0062590413726866245,0.0376071190422667,0.0027777778450399637
0.0,0.0785069614648819,0.05598792582074487,0.08644859492778778
1.0,0.23907308280467987,0.13036388700122223,0.22926829755306244
0.0,0.007650560233741999,0.03789904484932677,0.008064516820013523
1.0,0.46911755204200745,0.36140873262187345,0.5625
0.0,0.009952535852789879,0.038386759555719824,0.008547008968889713
0.0,0.1012360230088234,0.06334350625413103,0.1304347813129425
0.0,0.012142873369157314,0.03885641234042293,0.008547008968889713
0.0,0.18977387249469757,0.10133808827686731,0.19130434095859528
0.0,0.014623630791902542,0.03939499576820323,0.008547008968889713
0.0,0.012453077360987663,0.03892337052804703,0.008547008968889713
0.0,0.016226885840296745,0.039746870425361486,0.008547008968889713
1.0,0.2992880046367645,0.17508505707737648,0.25974026322364807
0.0,0.0179175715893507,0.04012119697271266,0.010204081423580647
0.0,0.012884320691227913,0.03901663927245626,0.008547008968889713
0.0,0.03778282552957535,0.044779924632696304,0.04790419340133667
1.0,0.5521908402442932,0.47763671795920665,0.5769230723381042
0.0,0.4696226418018341,0.36208219293460125,0.5625
0.0,0.0037036212161183357,0.03707663776674305,0.0
0.0,0.004633017815649509,0.03726873407919998,0.0027777778450399637
0.0,0.05558641254901886,0.04938946016455991,0.08644859492778778
0.0,0.07649289816617966,0.05537635094362137,0.08644859492778778
0.0,0.004440640565007925,0.03722889340145407,0.0027777778450399637
0.0,0.019056513905525208,0.04037526651533755,0.012195122428238392
0.0,0.048652730882167816,0.0475430670575996,0.059907834976911545
0.0,0.0066733104176819324,0.03769380164983323,0.005376344081014395
1.0,0.23930054903030396,0.1305128811406728,0.22926829755306244
0.0,0.023203261196613312,0.04131338265929198,0.03664921596646309
0.0,0.0682360976934433,0.052934327721977266,0.08644859492778778
1.0,0.9911640882492065,0.9202336468096404,0.9411764740943909
1.0,0.04189454764127731,0.0458066549206803,0.059907834976911545
0.0,0.06065208092331886,0.05078117992108819,0.08644859492778778
0.0,0.007269265130162239,0.03781883737916811,0.005376344081014395
1.0,0.5674592852592468,0.4996653284476139,0.5769230723381042
0.0,0.014728531241416931,0.03941792718946065,0.008547008968889713
0.0,0.02238072268664837,0.04112565677176273,0.03664921596646309
0.0,0.008777735754847527,0.03813710887544114,0.008547008968889713
0.0,0.014039012603461742,0.03926743135987071,0.008547008968889713
0.0,0.04080149158835411,0.04553154316684524,0.04790419340133667
0.0,0.020880121737718582,0.0407852799143151,0.016393441706895828
0.0,0.02138693444430828,0.040899935997126484,0.016393441706895828
0.0,0.0029579477850347757,0.03692320372633224,0.0
0.0,0.05914517119526863,0.05036334405076189,0.08644859492778778
0.0,0.004114565439522266,0.03716145784242983,0.0
0.0,0.015781939029693604,0.03964891471562347,0.008547008968889713
0.0,0.05157872661948204,0.048314104459582605,0.0833333358168602
0.0,0.009862895123660564,0.038367655304302514,0.008547008968889713
0.0,0.012829345650970936,0.039004737428310315,0.008547008968889713
0.0,0.00388971995562315,0.037115025998731885,0.0
0.0,0.12329448014497757,0.0713351824166872,0.1304347813129425
1.0,0.9938362240791321,0.921359047384469,1.0
0.0,0.11784472316503525,0.06927819700721301,0.1304347813129425
0.0,0.06041663512587547,0.050715679912738114,0.08644859492778778
0.0,0.04715287685394287,0.047152382088399156,0.059907834976911545
1.0,0.9911462664604187,0.9202260918098519,0.9411764740943909
0.0,0.04626185819506645,0.04692173463149448,0.059907834976911545
0.0,0.03203899785876274,0.043382312067409654,0.03664921596646309
1.0,0.029102981090545654,0.04268408537300907,0.03664921596646309
0.0,0.02562626451253891,0.04187115532388767,0.03664921596646309
0.0,0.12594731152057648,0.07235676119640383,0.1627907007932663
0.0,0.010243650525808334,0.03844886498668269,0.008547008968889713
1.0,0.9716307520866394,0.9115510641767284,0.9411764740943909
0.0,0.04625735804438591,0.0469205724576372,0.059907834976911545
0.0,0.02025214582681656,0.04064363999321037,0.016393441706895828
1.0,0.9928650856018066,0.9209517311529197,1.0
0.0,0.053126778453588486,0.048726822959679575,0.0833333358168602
1.0,0.04793541133403778,0.047355835999040426,0.059907834976911545
0.0,0.010670129209756851,0.0385400227198713,0.008547008968889713
0.0,0.08712621033191681,0.05867761548291284,0.09803921729326248
1.0,0.9893923997879028,0.9194793900056134,0.9411764740943909
1.0,0.9580531716346741,0.9050218896367027,0.8709677457809448
0.0,0.037965454161167145,0.04482505934896632,0.04790419340133667
0.0,0.0501585491001606,0.04793839818041147,0.059907834976911545
0.0,0.013893079943954945,0.0392356505165618,0.008547008968889713
0.0,0.02436044067144394,0.04157887152625894,0.03664921596646309
0.0,0.042533695697784424,0.045968254846177316,0.059907834976911545
0.0,0.007274462841451168,0.0378199296484914,0.005376344081014395
0.0,0.07446558028459549,0.054767106255683325,0.08644859492778778
1.0,0.9525304436683655,0.9022447862193843,0.8709677457809448
0.0,0.020227044820785522,0.04063798826459051,0.016393441706895828
1.0,0.22329916059970856,0.1203798031290015,0.22926829755306244
0.0,0.043343570083379745,0.04617380009787146,0.059907834976911545
0.0,0.002449969295412302,0.036819029022640754,0.0
0.0,0.08149285614490509,0.05690630063070778,0.08644859492778778
0.0,0.04030695557594299,0.045407590807158844,0.04790419340133667
0.0,0.011540996842086315,0.03872681116816568,0.008547008968889713
0.0,0.9848137497901917,0.9174999087673563,0.9411764740943909
1.0,0.520760715007782,0.43265681580483084,0.5625
0.0,0.008346992544829845,0.038045965099135715,0.008547008968889713
0.0,0.046927616000175476,0.04709396989354915,0.059907834976911545
0.0,0.04540591686964035,0.046701177690823444,0.059907834976911545
0.0,0.009852331131696701,0.03836540450543103,0.008547008968889713
0.0,0.9717896580696106,0.9116250240877461,0.9411764740943909
0.0,0.007166536524891853,0.0377972557674099,0.005376344081014395
0.0,0.048944029957056046,0.04761930106747033,0.059907834976911545
0.0,0.09237278997898102,0.060373695358777325,0.1304347813129425
0.0,0.05635841190814972,0.049599196175357206,0.08644859492778778
1.0,0.2613201141357422,0.1456331102184252,0.22926829755306244
0.0,0.029878178611397743,0.04286738833035534,0.03664921596646309
0.0,0.007973275147378445,0.03796705731661745,0.008064516820013523
0.0,0.012761908583343029,0.038990142369480764,0.008547008968889713
0.0,0.06668132543563843,0.05248600772432123,0.08644859492778778
0.0,0.014226277358829975,0.039308249573124544,0.008547008968889713
