True_Label,Original_Probability,Platt_Scaling,Isotonic_Regression
0.0,0.0575127974152565,0.05838171987405333,0.053921569138765335
1.0,0.9043141603469849,0.9425823497582847,0.7130434513092041
0.0,0.0247464831918478,0.04758573366750708,0.0068359375
0.0,0.006874029990285635,0.04252474260450295,0.005959475412964821
0.0,0.012084024958312511,0.043944458552634444,0.005959475412964821
0.0,0.02669515274465084,0.048170967278894694,0.0068359375
0.0,0.010427961125969887,0.04348834914434875,0.005959475412964821
0.0,0.007616235874593258,0.042724282598123504,0.005959475412964821
0.0,0.025406694039702415,0.04778325075537416,0.0068359375
0.0,0.07230706512928009,0.06397618347281843,0.07276507467031479
0.0,0.13878151774406433,0.09576558490481248,0.15833333134651184
0.0,0.0036465846933424473,0.04166736439230209,0.0
0.0,0.015519320964813232,0.04490519256928301,0.0068359375
0.0,0.020013416185975075,0.04619228394685731,0.0068359375
0.0,0.04096400737762451,0.05266890893488494,0.024390242993831635
0.0,0.025072624906897545,0.047683209244604174,0.0068359375
0.0,0.04482490196824074,0.053952583315299216,0.0531732402741909
0.0,0.013287861831486225,0.04427887750683981,0.005959475412964821
0.0,0.008254339918494225,0.042896549935495736,0.005959475412964821
0.0,0.010615981183946133,0.043539904947835925,0.005959475412964821
0.0,0.0336005873978138,0.05030030065074878,0.022491348907351494
0.0,0.03705555200576782,0.051398837128572,0.022491348907351494
0.0,0.037438537925481796,0.051521998912202334,0.022491348907351494
0.0,0.1116660088300705,0.08137373928576705,0.09386281669139862
0.0,0.011380399577319622,0.043750112652626516,0.005959475412964821
0.0,0.03255695849657059,0.04997286563845222,0.022491348907351494
0.0,0.011866485700011253,0.0438842850027108,0.005959475412964821
0.0,0.013233466073870659,0.044263714459821475,0.005959475412964821
0.0,0.039360880851745605,0.052144418628000413,0.022491348907351494
0.0,0.03329276666045189,0.05020351225082461,0.022491348907351494
0.0,0.05200865864753723,0.056419899753906474,0.0531732402741909
0.0,0.046628452837467194,0.054562289878879726,0.0531732402741909
0.0,0.1832183301448822,0.1242888378136931,0.23076923191547394
0.0,0.031830593943595886,0.04974616413825369,0.022491348907351494
0.0,0.04583330452442169,0.05429268669034299,0.0531732402741909
0.0,0.03136346489191055,0.049600886428439094,0.022491348907351494
0.0,0.08160901069641113,0.06774553400809197,0.07276507467031479
0.0,0.04229550063610077,0.05310831335126031,0.0531732402741909
1.0,0.2480182945728302,0.1786508221876922,0.37674418091773987
1.0,0.19037869572639465,0.12951493093439712,0.23999999463558197
0.0,0.01286250352859497,0.04416043905200721,0.005959475412964821
0.0,0.2614932954311371,0.192050750160387,0.37674418091773987
0.0,0.008879062719643116,0.04306584738019471,0.005959475412964821
0.0,0.09168381243944168,0.07205967733416266,0.07276507467031479
0.0,0.07003067433834076,0.06308395130382517,0.07276507467031479
0.0,0.011307894252240658,0.04373013288563336,0.005959475412964821
0.0,0.12445832788944244,0.08790008094301544,0.13114753365516663
0.0,0.01322434563189745,0.044261172582929734,0.005959475412964821
0.0,0.999951183795929,0.9685787144417316,0.8734177350997925
0.0,0.018280375748872757,0.04569184116770508,0.0068359375
0.0,0.0761478915810585,0.06550829131975415,0.07276507467031479
0.0,0.028802523389458656,0.04881155078011757,0.018292682245373726
1.0,0.1813327521085739,0.12294305710183058,0.23076923191547394
0.0,0.030280103906989098,0.04926550613999037,0.022491348907351494
0.0,0.015922386199235916,0.04501921961674465,0.0068359375
0.0,0.161359041929245,0.10944324235733037,0.2142857164144516
0.0,0.08288200944662094,0.06827713088568063,0.07276507467031479
0.0,0.015611614100635052,0.04493127795240834,0.0068359375
0.0,0.00868899654597044,0.04301427276465203,0.005959475412964821
0.0,0.013275107368826866,0.04427532170202322,0.005959475412964821
0.0,0.011413860134780407,0.04375933607328018,0.005959475412964821
0.0,0.12198279798030853,0.08660127053219913,0.09386281669139862
0.0,0.03009871207177639,0.04920956251477371,0.018292682245373726
0.0,0.04045682027935982,0.05250243745882028,0.022491348907351494
0.0,0.038780685514211655,0.05195581698651011,0.022491348907351494
0.0,0.041610993444919586,0.052881989502250815,0.0531732402741909
0.0,0.002795005450025201,0.04144391173850524,0.0
0.0,0.44981518387794495,0.4511454789338651,0.5822784900665283
0.0,0.013412676751613617,0.044313688918467806,0.0068359375
0.0,0.10267984867095947,0.07705650185466537,0.09386281669139862
0.0,0.011257985606789589,0.04371638498172839,0.005959475412964821
0.0,0.02393084578216076,0.04734278818596346,0.0068359375
0.0,0.06679495424032211,0.06183566979765144,0.053921569138765335
0.0,0.022179504856467247,0.04682511145107338,0.0068359375
0.0,0.02052692510187626,0.04634156672306625,0.0068359375
0.0,0.018367687240242958,0.04571692978857547,0.0068359375
0.0,0.11262580007314682,0.08184766927527326,0.09386281669139862
1.0,0.9586566686630249,0.9591558139560574,0.8734177350997925
0.0,0.11150722205638885,0.081295574371501,0.09386281669139862
1.0,0.0102847870439291,0.04344912936175212,0.005959475412964821
0.0,0.0077856965363025665,0.04276996690466929,0.005959475412964821
0.0,0.015380042605102062,0.04486585478164932,0.0068359375
1.0,0.28747275471687317,0.2200143804403848,0.37674418091773987
1.0,0.5074715614318848,0.5458226327523201,0.5822784900665283
1.0,0.5398091077804565,0.5979309472183156,0.6637930870056152
0.0,0.07896627485752106,0.06665417814831244,0.07276507467031479
0.0,0.007668790407478809,0.04273844560134284,0.005959475412964821
0.0,0.008915153332054615,0.043075647267432356,0.005959475412964821
0.0,0.029367487877607346,0.0489846536873843,0.018292682245373726
0.0,0.012785305269062519,0.04413897608291485,0.005959475412964821
1.0,0.09975659102201462,0.07569793946121672,0.09386281669139862
0.0,0.15234124660491943,0.10378568739839814,0.2054794579744339
0.0,0.046609051525592804,0.05455569667553528,0.0531732402741909
1.0,0.039385851472616196,0.05215255022656621,0.022491348907351494
0.0,0.07398699223995209,0.06464215655265852,0.07276507467031479
0.0,0.09709852933883667,0.07448174894900114,0.09386281669139862
0.0,0.566290020942688,0.639065880716374,0.6637930870056152
0.0,0.08720079064369202,0.07010955478931867,0.07276507467031479
0.0,0.019686417654156685,0.046097460417975154,0.0068359375
0.0,0.010754251852631569,0.04357785650310839,0.005959475412964821
0.0,0.011367425322532654,0.04374653679146169,0.005959475412964821
0.0,0.010781437158584595,0.04358532184676572,0.005959475412964821
0.0,0.00940751750022173,0.04320955456320947,0.005959475412964821
0.0,0.07004785537719727,0.06309064174959451,0.07276507467031479
0.0,0.07290102541446686,0.06421091331148693,0.07276507467031479
0.0,0.023486774414777756,0.04721101325789297,0.0068359375
1.0,0.25255051255226135,0.18307429026779592,0.37674418091773987
0.0,0.09116971492767334,0.07183352919425254,0.07276507467031479
1.0,0.03083127737045288,0.04943586550484413,0.022491348907351494
0.0,0.20491261780261993,0.1406982600177878,0.28169015049934387
1.0,0.9916146397590637,0.9668634913575956,0.8734177350997925
0.0,0.008596920408308506,0.04298930904247633,0.005959475412964821
0.0,0.041142113506793976,0.05272748599042697,0.024390242993831635
0.0,0.015568621456623077,0.04491912487788089,0.0068359375
1.0,0.26900526881217957,0.19984722925092924,0.37674418091773987
0.0,0.11767949908971786,0.0843848018763642,0.09386281669139862
0.0,0.005302806850522757,0.04210525794474238,0.0049019609577953815
0.0,0.036857735365629196,0.05133533175645157,0.022491348907351494
0.0,0.049913398921489716,0.05568950853100807,0.0531732402741909
0.0,0.058121733367443085,0.05860265130151268,0.053921569138765335
0.0,0.02591806650161743,0.04793677436963115,0.0068359375
0.0,0.012883472256362438,0.04416627058053627,0.005959475412964821
0.0,0.20050577819347382,0.137224585355334,0.28169015049934387
0.0,0.1817382574081421,0.12323141400980046,0.23076923191547394
0.0,0.08028727024793625,0.06719764629352154,0.07276507467031479
0.0,0.012344545684754848,0.044016624793515056,0.005959475412964821
0.0,0.02602156437933445,0.047967903322034815,0.0068359375
0.0,0.04716037958860397,0.054743348809458824,0.0531732402741909
1.0,0.07126878201961517,0.06356777895900113,0.07276507467031479
0.0,0.05706377699971199,0.05821930898880107,0.053921569138765335
0.0,0.042434584349393845,0.053154411292026305,0.0531732402741909
0.0,0.04629995673894882,0.05445075731553344,0.0531732402741909
0.0,0.06382063776254654,0.060708620122464925,0.053921569138765335
0.0,0.10641469061374664,0.07882474669257027,0.09386281669139862
0.0,0.01879122480750084,0.04583881791013749,0.0068359375
0.0,0.07906121015548706,0.06669309878940048,0.07276507467031479
0.0,0.031921710819005966,0.0497745485582752,0.022491348907351494
0.0,0.12793534994125366,0.08975405560449715,0.13114753365516663
0.0,0.010739828459918499,0.04357389619777777,0.005959475412964821
0.0,0.10824371874332428,0.07970416247648215,0.09386281669139862
0.0,0.023914288729429245,0.047337868734615686,0.0068359375
0.0,0.44019755721092224,0.4355097101273533,0.5822784900665283
1.0,0.09887425601482391,0.07529222077434387,0.09386281669139862
0.0,0.039141878485679626,0.052073152562397675,0.022491348907351494
0.0,0.03976399451494217,0.052275837796435326,0.022491348907351494
0.0,0.12215123325586319,0.0866890881269987,0.09386281669139862
0.0,0.03201455622911453,0.049803487231988,0.022491348907351494
0.0,0.048073090612888336,0.05505533976464047,0.0531732402741909
0.0,0.012654682621359825,0.04410268251080186,0.005959475412964821
0.0,0.021022027358412743,0.04648593301447452,0.0068359375
1.0,0.9880040287971497,0.9660928603230203,0.8734177350997925
0.0,0.00996942725032568,0.043362861675071064,0.005959475412964821
0.0,0.029918411746621132,0.04915401522564267,0.018292682245373726
1.0,0.9961123466491699,0.9677998225363059,0.8734177350997925
0.0,0.09540637582540512,0.0737168934200301,0.07276507467031479
0.0,0.09390486031770706,0.07304426667514613,0.07276507467031479
0.0,0.09712757915258408,0.07449494300018014,0.09386281669139862
0.0,0.0031055347062647343,0.04152526085579942,0.0
0.0,0.01293809711933136,0.04418146553057481,0.005959475412964821
0.0,0.08241233974695206,0.06808055101962518,0.07276507467031479
0.0,0.035058896988630295,0.05076124478842385,0.022491348907351494
0.0,0.03586266562342644,0.051017007200376524,0.022491348907351494
0.0,0.061826128512620926,0.05996363871391586,0.053921569138765335
0.0,0.011899285949766636,0.04389335284651338,0.005959475412964821
0.0,0.03258014842867851,0.049980119415311657,0.022491348907351494
0.0,0.009073744527995586,0.04311873567347292,0.005959475412964821
0.0,0.025516873225569725,0.047816289095615944,0.0068359375
1.0,0.18821270763874054,0.1279146194712114,0.23999999463558197
0.0,0.027863118797540665,0.04852500498933872,0.018292682245373726
0.0,0.2878902852535248,0.2204867966978597,0.37674418091773987
1.0,0.2925155758857727,0.22576870287365264,0.37674418091773987
0.0,0.019531942903995514,0.046052730048196815,0.0068359375
1.0,0.45395952463150024,0.45791482289454033,0.5822784900665283
0.0,0.03911426663398743,0.05206417386303799,0.022491348907351494
0.0,0.03649970144033432,0.051220580276392896,0.022491348907351494
0.0,0.017034903168678284,0.04533538372391421,0.0068359375
0.0,0.0553584024310112,0.05760632892263772,0.053921569138765335
0.0,0.018810579553246498,0.04584439531749946,0.0068359375
0.0,0.022212591022253036,0.0468348412831489,0.0068359375
0.0,0.009160364978015423,0.04314228737730653,0.005959475412964821
1.0,0.14728206396102905,0.10072614265960901,0.2054794579744339
0.0,0.019790226593613625,0.0461275430042817,0.0068359375
0.0,0.0026851992588490248,0.041415182400100364,0.0
0.0,0.019061844795942307,0.045916860432856074,0.0068359375
0.0,0.06594924628734589,0.06151323424863281,0.053921569138765335
0.0,0.016384446993470192,0.04515027591386485,0.0068359375
0.0,0.026111582294106483,0.04799499352715415,0.0068359375
0.0,0.030255716294050217,0.0492579811724135,0.022491348907351494
0.0,0.07921691983938217,0.06675698080904661,0.07276507467031479
0.0,0.034493185579776764,0.05058196133311203,0.022491348907351494
1.0,0.2057667076587677,0.14137993969678905,0.28169015049934387
1.0,0.2938535511493683,0.2273132295218448,0.37674418091773987
0.0,0.4492005407810211,0.4501430006970234,0.5822784900665283
0.0,0.010525345802307129,0.04351504510828149,0.005959475412964821
1.0,0.4974327087402344,0.5293832644895027,0.5822784900665283
0.0,0.04382019490003586,0.05361572500618071,0.0531732402741909
0.0,0.16904602944850922,0.11447769953520755,0.21621622145175934
0.0,0.050885580480098724,0.056027290405028525,0.0531732402741909
0.0,0.013355240225791931,0.044297666386815905,0.0068359375
0.0,0.2665083706378937,0.19722972336901332,0.37674418091773987
0.0,0.011610649526119232,0.04381361873174281,0.005959475412964821
0.0,0.09140415489673615,0.07193657647601069,0.07276507467031479
0.0,0.18820686638355255,0.12791032664071098,0.23999999463558197
0.0,0.04430718719959259,0.05377875534866637,0.0531732402741909
0.0,0.12846896052360535,0.0900416816521319,0.13114753365516663
0.0,0.04947998374700546,0.05553953798492476,0.0531732402741909
0.0,0.015072787180542946,0.0447791896531713,0.0068359375
0.0,0.11947067081928253,0.08530104179752993,0.09386281669139862
0.0,0.30923497676849365,0.24560168830446916,0.37674418091773987
0.0,0.01066531054675579,0.043553440901360915,0.005959475412964821
0.0,0.04169744253158569,0.05291052250492633,0.0531732402741909
0.0,0.10587684065103531,0.07856783583249735,0.09386281669139862
0.0,0.05553746968507767,0.05767040707687324,0.053921569138765335
1.0,0.1627223789691925,0.11032174203369866,0.21621622145175934
0.0,0.029078856110572815,0.04889614541765245,0.018292682245373726
1.0,0.5282683372497559,0.5795238126993026,0.6637930870056152
0.0,0.013951811008155346,0.04446435581061756,0.0068359375
0.0,0.007744812406599522,0.04275894082583664,0.005959475412964821
0.0,0.006911062635481358,0.04253467758575942,0.005959475412964821
0.0,0.09119385480880737,0.07184413350317041,0.07276507467031479
0.0,0.01068034116178751,0.04355756609322913,0.005959475412964821
0.0,0.08210422098636627,0.06795187328337171,0.07276507467031479
0.0,0.007622650358825922,0.04272601100723314,0.005959475412964821
0.0,0.010410328395664692,0.04348351717344559,0.005959475412964821
0.0,0.009830664843320847,0.04332495459807994,0.005959475412964821
0.0,0.03270724043250084,0.05001989132547793,0.022491348907351494
0.0,0.029851138591766357,0.04913330481148645,0.018292682245373726
0.0,0.0520697645843029,0.05644133540282333,0.0531732402741909
0.0,0.01974225975573063,0.04611364046850909,0.0068359375
0.0,0.04075746610760689,0.05260105684846169,0.024390242993831635
0.0,0.10101636499166489,0.0762806928156101,0.09386281669139862
0.0,0.03902999311685562,0.05203677922143008,0.022491348907351494
0.0,0.12297119200229645,0.08711774457047573,0.13114753365516663
1.0,0.999267578125,0.9684413590030282,0.8734177350997925
0.0,0.02412601187825203,0.04740081279710889,0.0068359375
1.0,0.21481437981128693,0.14877162119287574,0.28169015049934387
0.0,0.2817452549934387,0.21360741865094543,0.37674418091773987
0.0,0.06167112663388252,0.05990610279710074,0.053921569138765335
0.0,0.01963741146028042,0.04608326549874646,0.0068359375
0.0,0.1253724992275238,0.08838414385467716,0.13114753365516663
0.0,0.07668373733758926,0.06572473370801914,0.07276507467031479
0.0,0.012716472148895264,0.04411984721464132,0.005959475412964821
1.0,0.1438826024532318,0.09871554765145003,0.190476194024086
1.0,0.7396685481071472,0.8472973035576418,0.7130434513092041
1.0,0.15529833734035492,0.10561181050451525,0.2054794579744339
0.0,0.005161391105502844,0.042067697457867814,0.0049019609577953815
0.0,0.004793637432157993,0.04197017079130981,0.0049019609577953815
0.0,0.02330503799021244,0.04715718489289192,0.0068359375
0.0,0.3609515130519867,0.31399836071907855,0.3870967626571655
1.0,0.5669132471084595,0.6400124127591087,0.6637930870056152
0.0,0.026135142892599106,0.04800208630813255,0.0068359375
0.0,0.05590232089161873,0.05780117403295298,0.053921569138765335
0.0,0.05666952580213547,0.05807705772327503,0.053921569138765335
0.0,0.26974740624427795,0.20063022052259277,0.37674418091773987
0.0,0.013677805662155151,0.04438772111808051,0.0068359375
0.0,0.049505699425935745,0.05554842552009664,0.0531732402741909
0.0,0.014023830182850361,0.04448451929104861,0.0068359375
1.0,0.05084856599569321,0.05601439460368258,0.0531732402741909
